,timestamp,topic,x,dx,theta,dtheta,y,dy,roll_angle,droll,z,dz,yaw_angle,dyaw,qx,qy,qz,qw
,77.797000,/filtered_pose,8.24526,1.04604,0.225835,-0.31184,-5.05878,0.160415,-0.00604432,0.309066,1.94064,0.226586,-2.05548,-0.615162,0.0949151,0.0607974,-0.850502,0.513753
,77.807000,/filtered_pose,8.24161,1.06523,0.222551,-0.325313,-5.06918,0.167863,-0.00429464,0.314646,1.94048,0.22569,-2.06176,-0.614246,0.0941526,0.0589148,-0.852323,0.511086
,77.817000,/filtered_pose,8.23788,1.08404,0.219155,-0.337521,-5.07975,0.175239,-0.00247581,0.31935,1.94031,0.224468,-2.06804,-0.613429,0.0933489,0.0569797,-0.854138,0.508417
,77.827000,/filtered_pose,8.23405,1.10246,0.215663,-0.348264,-5.09048,0.182533,-0.000593713,0.323439,1.94013,0.222938,-2.07431,-0.61271,0.0925085,0.0549986,-0.855943,0.505745
,77.837000,/filtered_pose,8.23013,1.12047,0.212088,-0.357668,-5.10137,0.189735,0.0013498,0.327325,1.93993,0.221117,-2.08057,-0.61209,0.0916365,0.052976,-0.85774,0.503069
,77.847000,/filtered_pose,8.22612,1.13807,0.208441,-0.366123,-5.11242,0.196836,0.00335598,0.331323,1.93973,0.219018,-2.08684,-0.611571,0.090737,0.050914,-0.859527,0.500387
,77.857000,/filtered_pose,8.22201,1.15524,0.204727,-0.374105,-5.12361,0.203829,0.00542601,0.335427,1.93951,0.216648,-2.0931,-0.611153,0.0898121,0.0488133,-0.861305,0.4977
,77.867000,/filtered_pose,8.21781,1.17198,0.200948,-0.381932,-5.13496,0.210704,0.00755779,0.339313,1.93928,0.214014,-2.09936,-0.610833,0.0888619,0.0466756,-0.863072,0.495006
,77.877000,/filtered_pose,8.21351,1.18828,0.197104,-0.389619,-5.14644,0.217451,0.00974443,0.342496,1.93905,0.21112,-2.10562,-0.610605,0.0878851,0.0445042,-0.86483,0.492306
,77.887000,/filtered_pose,8.20912,1.20414,0.193202,-0.396891,-5.15806,0.224059,0.0119753,0.344601,1.9388,0.207982,-2.11189,-0.610465,0.0868806,0.0423051,-0.866576,0.489599
,77.897000,/filtered_pose,8.20462,1.21954,0.189249,-0.403337,-5.1698,0.23052,0.0142392,0.345579,1.93855,0.204615,-2.11816,-0.610406,0.0858491,0.0400852,-0.868312,0.486886
,77.907000,/filtered_pose,8.20003,1.23449,0.185257,-0.408617,-5.18167,0.236825,0.0165282,0.345731,1.93829,0.201044,-2.12443,-0.610422,0.0847937,0.0378511,-0.870035,0.484165
,77.917000,/filtered_pose,8.19534,1.24897,0.181239,-0.412652,-5.19366,0.242969,0.018839,0.345563,1.93802,0.197291,-2.13072,-0.610508,0.0837189,0.0356074,-0.871746,0.481437
,77.927000,/filtered_pose,8.19055,1.26298,0.177206,-0.415657,-5.20576,0.248947,0.0211729,0.345499,1.93775,0.193373,-2.13701,-0.610663,0.0826294,0.0333563,-0.873445,0.4787
,77.937000,/filtered_pose,8.18566,1.27652,0.173163,-0.418023,-5.21797,0.254756,0.0235317,0.345638,1.93748,0.189303,-2.1433,-0.610884,0.0815285,0.0310984,-0.87513,0.475955
,77.947000,/filtered_pose,8.18067,1.28958,0.169114,-0.420125,-5.23028,0.26039,0.0259149,0.345711,1.9372,0.18509,-2.14961,-0.611168,0.0804172,0.0288348,-0.876802,0.473202
,77.957000,/filtered_pose,8.17557,1.30218,0.16506,-0.422135,-5.24268,0.265845,0.0283171,0.345252,1.93691,0.180742,-2.15592,-0.611512,0.0792946,0.0265681,-0.878461,0.470439
,77.967000,/filtered_pose,8.17038,1.3143,0.161003,-0.423948,-5.25518,0.271113,0.0307293,0.343885,1.93663,0.176272,-2.16225,-0.611909,0.0781595,0.0243028,-0.880107,0.467667
,77.977000,/filtered_pose,8.16508,1.32595,0.156948,-0.425256,-5.26776,0.27619,0.0331418,0.341555,1.93634,0.171695,-2.16859,-0.612354,0.0770117,0.0220445,-0.881739,0.464887
,77.987000,/filtered_pose,8.15969,1.33713,0.152904,-0.425709,-5.28042,0.281074,0.0355481,0.33857,1.93605,0.167032,-2.17493,-0.612844,0.0758537,0.0197981,-0.883357,0.462098
,77.997000,/filtered_pose,8.15419,1.34784,0.148882,-0.425101,-5.29315,0.285762,0.0379467,0.335433,1.93576,0.162306,-2.18129,-0.613374,0.0746898,0.0175669,-0.884961,0.4593
,78.007000,/filtered_pose,8.14859,1.35809,0.14489,-0.423479,-5.30595,0.290253,0.0403401,0.332557,1.93548,0.157534,-2.18766,-0.613943,0.0735252,0.015352,-0.886551,0.456492
,78.017000,/filtered_pose,8.14288,1.36786,0.140938,-0.421127,-5.31882,0.294548,0.0427318,0.330042,1.93519,0.152731,-2.19404,-0.61455,0.0723639,0.0131536,-0.888127,0.453675
,78.027000,/filtered_pose,8.13708,1.37718,0.137028,-0.418432,-5.33174,0.298645,0.0451227,0.327633,1.93491,0.147907,-2.20043,-0.615191,0.071208,0.0109721,-0.889688,0.450849
,78.037000,/filtered_pose,8.13117,1.38605,0.13316,-0.415697,-5.34472,0.302541,0.0475093,0.324891,1.93462,0.143068,-2.20683,-0.615866,0.0700568,0.00880895,-0.891235,0.448012
,78.047000,/filtered_pose,8.12516,1.39447,0.129335,-0.413001,-5.35774,0.306234,0.0498844,0.32146,1.93435,0.138224,-2.21325,-0.616569,0.0689088,0.00666724,-0.892767,0.445167
,78.057000,/filtered_pose,8.11905,1.40244,0.125554,-0.410188,-5.3708,0.309724,0.0522404,0.317286,1.93407,0.133383,-2.21967,-0.617295,0.0677629,0.00455056,-0.894286,0.442312
,78.067000,/filtered_pose,8.11283,1.40999,0.12182,-0.406945,-5.3839,0.313009,0.0545724,0.312627,1.9338,0.12856,-2.22611,-0.618042,0.06662,0.00246207,-0.895791,0.439448
,78.077000,/filtered_pose,8.10652,1.4171,0.118141,-0.402983,-5.39703,0.316092,0.0568795,0.307897,1.93354,0.12377,-2.23256,-0.618806,0.0654835,0.000403686,-0.897281,0.436576
,78.087000,/filtered_pose,8.1001,1.4238,0.114525,-0.398191,-5.41018,0.318972,0.0591639,0.303429,1.93328,0.119028,-2.23902,-0.619584,0.0643576,-0.00162395,-0.898757,0.433694
,78.097000,/filtered_pose,8.09358,1.43008,0.110979,-0.392711,-5.42336,0.321652,0.0614288,0.299282,1.93303,0.114347,-2.24549,-0.620376,0.0632464,-0.00362078,-0.90022,0.430803
,78.107000,/filtered_pose,8.08696,1.43596,0.107506,-0.386869,-5.43655,0.324133,0.0636745,0.295221,1.93278,0.109738,-2.25197,-0.621179,0.0621517,-0.00558644,-0.901668,0.427904
,78.117000,/filtered_pose,8.08024,1.44144,0.104107,-0.381013,-5.44975,0.326414,0.0658978,0.290872,1.93254,0.105203,-2.25846,-0.621991,0.0610732,-0.00751963,-0.903102,0.424995
,78.127000,/filtered_pose,8.07342,1.44654,0.100779,-0.375339,-5.46296,0.328497,0.0680926,0.285947,1.93231,0.100748,-2.26496,-0.622809,0.0600089,-0.00941816,-0.904522,0.422078
,78.137000,/filtered_pose,8.0665,1.45126,0.0975207,-0.369808,-5.47617,0.330382,0.0702524,0.280411,1.93208,0.0963745,-2.27147,-0.623631,0.0589571,-0.0112796,-0.905929,0.419153
,78.147000,/filtered_pose,8.05948,1.45562,0.0943332,-0.364178,-5.48938,0.332072,0.072373,0.274489,1.93186,0.0920893,-2.27799,-0.624454,0.0579176,-0.013102,-0.907323,0.41622
,78.157000,/filtered_pose,8.05237,1.45963,0.0912201,-0.358135,-5.50258,0.33357,0.0744535,0.268519,1.93165,0.0879011,-2.28451,-0.625278,0.0568922,-0.0148843,-0.908704,0.413279
,78.167000,/filtered_pose,8.04515,1.46329,0.0881875,-0.35147,-5.51577,0.334878,0.0764956,0.262743,1.93145,0.0838209,-2.29105,-0.626099,0.0558844,-0.0166261,-0.910071,0.41033
,78.177000,/filtered_pose,8.03784,1.46661,0.0852412,-0.344195,-5.52894,0.336,0.0785008,0.257176,1.93126,0.0798593,-2.29759,-0.626917,0.0548976,-0.0183272,-0.911426,0.407374
,78.187000,/filtered_pose,8.03043,1.46961,0.0823848,-0.336545,-5.54209,0.336939,0.0804688,0.251608,1.93107,0.076024,-2.30414,-0.627729,0.0539335,-0.0199869,-0.912767,0.404411
,78.197000,/filtered_pose,8.02292,1.4723,0.0796185,-0.328851,-5.55522,0.337697,0.082396,0.245749,1.9309,0.0723182,-2.31069,-0.628535,0.0529921,-0.0216037,-0.914096,0.40144
,78.207000,/filtered_pose,8.01532,1.47468,0.0769398,-0.321372,-5.56832,0.338277,0.0842772,0.23941,1.93073,0.0687421,-2.31725,-0.629334,0.0520714,-0.0231761,-0.915412,0.398463
,78.217000,/filtered_pose,8.00762,1.47678,0.0743456,-0.314173,-5.58138,0.338683,0.0861073,0.232622,1.93057,0.0652941,-2.32382,-0.630123,0.0511695,-0.0247025,-0.916716,0.395479
,78.227000,/filtered_pose,7.99983,1.4786,0.0718344,-0.3071,-5.59441,0.33892,0.0878836,0.225604,1.93043,0.0619742,-2.33038,-0.630903,0.0502856,-0.0261823,-0.918008,0.392489
,78.237000,/filtered_pose,7.99194,1.48015,0.0694074,-0.299869,-5.6074,0.33899,0.0896061,0.218637,1.93029,0.0587854,-2.33696,-0.631671,0.0494206,-0.0276153,-0.919288,0.389493
,78.247000,/filtered_pose,7.98396,1.48144,0.0670681,-0.292241,-5.62035,0.338901,0.0912764,0.211883,1.93015,0.0557336,-2.34354,-0.632428,0.048577,-0.0290019,-0.920556,0.386491
,78.257000,/filtered_pose,7.97589,1.48249,0.0648208,-0.284153,-5.63324,0.338655,0.0928959,0.205305,1.93003,0.0528252,-2.35012,-0.633171,0.0477574,-0.030342,-0.921813,0.383483
,78.267000,/filtered_pose,7.96773,1.4833,0.0626683,-0.275764,-5.64609,0.338258,0.0944635,0.198698,1.92992,0.0500656,-2.3567,-0.633901,0.0469632,-0.031635,-0.923058,0.380469
,78.277000,/filtered_pose,7.95947,1.48389,0.0606102,-0.267354,-5.65889,0.337714,0.0959764,0.191847,1.92982,0.0474561,-2.36328,-0.634618,0.0461943,-0.0328798,-0.924292,0.377451
,78.287000,/filtered_pose,7.95113,1.48426,0.058644,-0.259176,-5.67162,0.337028,0.0974306,0.184667,1.92972,0.0449944,-2.36987,-0.635322,0.0454492,-0.0340754,-0.925515,0.374427
,78.297000,/filtered_pose,7.9427,1.48444,0.0567658,-0.251333,-5.6843,0.336205,0.0988233,0.177258,1.92963,0.0426758,-2.37646,-0.636013,0.0447261,-0.0352214,-0.926727,0.371398
,78.307000,/filtered_pose,7.93418,1.48443,0.0549729,-0.243736,-5.69692,0.33525,0.100154,0.169836,1.92955,0.040496,-2.38304,-0.636691,0.0440239,-0.0363184,-0.927928,0.368365
,78.317000,/filtered_pose,7.92557,1.48423,0.0532645,-0.236172,-5.70947,0.334169,0.101424,0.162606,1.92948,0.038453,-2.38963,-0.637356,0.0433432,-0.0373673,-0.929119,0.365327
,78.327000,/filtered_pose,7.91687,1.48387,0.0516419,-0.228428,-5.72195,0.332969,0.102634,0.155636,1.92942,0.0365482,-2.39622,-0.638007,0.0426852,-0.0383691,-0.930299,0.362284
,78.337000,/filtered_pose,7.90809,1.48335,0.0501075,-0.220416,-5.73436,0.331653,0.103788,0.148825,1.92937,0.0347842,-2.40281,-0.638644,0.0420518,-0.0393241,-0.931469,0.359238
,78.347000,/filtered_pose,7.89923,1.48268,0.0486625,-0.212227,-5.7467,0.330228,0.104882,0.141987,1.92932,0.0331633,-2.4094,-0.639265,0.0414439,-0.0402319,-0.932628,0.356187
,78.357000,/filtered_pose,7.89028,1.48187,0.0473062,-0.204078,-5.75896,0.328699,0.105916,0.134967,1.92928,0.0316844,-2.41598,-0.63987,0.0408611,-0.0410919,-0.933777,0.353132
,78.367000,/filtered_pose,7.88124,1.48094,0.0460357,-0.196183,-5.77115,0.327072,0.106886,0.127739,1.92925,0.0303433,-2.42256,-0.640459,0.040302,-0.0419036,-0.934916,0.350073
,78.377000,/filtered_pose,7.87213,1.47989,0.0448468,-0.188649,-5.78325,0.325351,0.107792,0.12042,1.92923,0.0291335,-2.42915,-0.641031,0.039765,-0.0426673,-0.936046,0.347011
,78.387000,/filtered_pose,7.86293,1.47873,0.043736,-0.181427,-5.79528,0.323544,0.108632,0.113196,1.92921,0.0280487,-2.43573,-0.641589,0.0392489,-0.043384,-0.937166,0.343945
,78.397000,/filtered_pose,7.85365,1.47746,0.0427015,-0.174354,-5.80722,0.321656,0.10941,0.10621,1.9292,0.0270844,-2.44231,-0.642131,0.0387537,-0.0440553,-0.938276,0.340875
,78.407000,/filtered_pose,7.84429,1.47611,0.041743,-0.167258,-5.81908,0.319693,0.110127,0.0994769,1.92919,0.0262389,-2.44888,-0.642657,0.0382799,-0.0446823,-0.939376,0.337802
,78.417000,/filtered_pose,7.83486,1.47468,0.0408612,-0.160055,-5.83085,0.317661,0.110785,0.0928907,1.9292,0.025512,-2.45546,-0.643169,0.0378285,-0.0452655,-0.940467,0.334726
,78.427000,/filtered_pose,7.82534,1.47317,0.0400562,-0.1528,-5.84254,0.315564,0.111382,0.0862963,1.9292,0.0249033,-2.46203,-0.643665,0.0373999,-0.0458051,-0.941549,0.331647
,78.437000,/filtered_pose,7.81575,1.4716,0.0393265,-0.145646,-5.85413,0.31341,0.111917,0.0795947,1.92922,0.0244101,-2.4686,-0.644146,0.0369935,-0.0463006,-0.942621,0.328564
,78.447000,/filtered_pose,7.80608,1.46997,0.0386691,-0.138756,-5.86563,0.311203,0.112389,0.0728072,1.92924,0.0240275,-2.47516,-0.644613,0.0366082,-0.0467522,-0.943683,0.325478
,78.457000,/filtered_pose,7.79634,1.46829,0.0380801,-0.132216,-5.87705,0.30895,0.112798,0.0660631,1.92926,0.0237486,-2.48173,-0.645067,0.0362425,-0.0471607,-0.944736,0.32239
,78.467000,/filtered_pose,7.78652,1.46657,0.0375558,-0.125994,-5.88837,0.306656,0.113145,0.0595217,1.92929,0.0235666,-2.48829,-0.64551,0.0358953,-0.0475278,-0.945781,0.319299
,78.477000,/filtered_pose,7.77662,1.46481,0.037094,-0.119975,-5.89959,0.304328,0.113433,0.05328,1.92932,0.0234763,-2.49485,-0.645941,0.0355663,-0.0478551,-0.946816,0.316204
,78.487000,/filtered_pose,7.76666,1.46303,0.0366933,-0.114037,-5.91072,0.30197,0.113665,0.0473202,1.92936,0.0234744,-2.5014,-0.646363,0.0352557,-0.0481442,-0.947841,0.313107
,78.497000,/filtered_pose,7.75662,1.46123,0.0363518,-0.107989,-5.92176,0.299555,0.113838,0.041161,1.92941,0.0238046,-2.50793,-0.64437,0.0349633,-0.0483945,-0.948854,0.310018
,78.507000,/filtered_pose,7.74651,1.45942,0.0360661,-0.101813,-5.9327,0.297033,0.113947,0.0343276,1.92946,0.0244993,-2.5144,-0.638653,0.0346878,-0.0486032,-0.949849,0.306956
,78.517000,/filtered_pose,7.73633,1.45763,0.0358307,-0.095634,-5.94354,0.294347,0.113984,0.026529,1.92953,0.0255187,-2.52075,-0.6285,0.0344269,-0.0487667,-0.950819,0.303942
,78.527000,/filtered_pose,7.72608,1.45588,0.0356382,-0.0895914,-5.95428,0.291436,0.113939,0.0176429,1.92961,0.0268072,-2.52695,-0.613516,0.0341772,-0.0488809,-0.951758,0.300999
,78.537000,/filtered_pose,7.71575,1.45419,0.0354802,-0.0837952,-5.96492,0.288236,0.113803,0.00771612,1.9297,0.0282939,-2.53295,-0.593639,0.033935,-0.0489421,-0.952659,0.298151
,78.547000,/filtered_pose,7.70536,1.45257,0.0353479,-0.0782903,-5.97547,0.284689,0.113568,-0.00310885,1.9298,0.0299036,-2.5387,-0.569082,0.0336966,-0.0489472,-0.953518,0.29542
,78.557000,/filtered_pose,7.6949,1.45105,0.0352333,-0.0730641,-5.98592,0.280746,0.113229,-0.0146804,1.92992,0.0315664,-2.54415,-0.54026,0.0334587,-0.048894,-0.954328,0.292828
,78.567000,/filtered_pose,7.68438,1.44964,0.0351293,-0.0680918,-5.99627,0.276363,0.11278,-0.0268803,1.93006,0.0332211,-2.54928,-0.507739,0.0332184,-0.0487803,-0.955086,0.290392
,78.577000,/filtered_pose,7.67379,1.44834,0.0350295,-0.0633849,-6.00651,0.27151,0.112217,-0.0396131,1.9302,0.0348171,-2.55404,-0.47218,0.0329733,-0.0486046,-0.955789,0.288127
,78.587000,/filtered_pose,7.66313,1.44717,0.034928,-0.0590107,-6.01667,0.266164,0.111536,-0.0527619,1.93035,0.0363141,-2.55843,-0.434289,0.0327207,-0.0483657,-0.956435,0.286046
,78.597000,/filtered_pose,7.65241,1.44612,0.0348185,-0.0550689,-6.02672,0.260317,0.110735,-0.0661468,1.93051,0.0376815,-2.56241,-0.394784,0.0324582,-0.0480635,-0.957023,0.284155
,78.607000,/filtered_pose,7.64162,1.4452,0.0346953,-0.0516342,-6.03668,0.253967,0.109816,-0.0795152,1.93067,0.0388977,-2.566,-0.354357,0.0321832,-0.0476988,-0.957552,0.282459
,78.617000,/filtered_pose,7.63078,1.44439,0.0345534,-0.0486949,-6.04654,0.247125,0.10878,-0.0925745,1.93084,0.0399503,-2.56917,-0.313652,0.0318941,-0.0472738,-0.958024,0.28096
,78.627000,/filtered_pose,7.61987,1.4437,0.034391,-0.0460031,-6.0563,0.239807,0.107633,-0.105171,1.931,0.04088,-2.57193,-0.273143,0.0315905,-0.046791,-0.958439,0.279657
,78.637000,/filtered_pose,7.6089,1.44311,0.0342092,-0.0433416,-6.06597,0.232035,0.106381,-0.117062,1.93117,0.0417205,-2.5743,-0.233269,0.0312737,-0.0462538,-0.958798,0.278548
,78.647000,/filtered_pose,7.59788,1.44261,0.034013,-0.0403736,-6.07555,0.223837,0.105034,-0.128005,1.93134,0.0425588,-2.57628,-0.194564,0.0309468,-0.0456659,-0.959104,0.277625
,78.657000,/filtered_pose,7.5868,1.44218,0.0338086,-0.0370354,-6.08503,0.215246,0.103599,-0.138056,1.9315,0.0434355,-2.57789,-0.157401,0.0306135,-0.0450309,-0.95936,0.276883
,78.667000,/filtered_pose,7.57566,1.44183,0.0336016,-0.0334005,-6.09443,0.206299,0.102083,-0.147319,1.93167,0.0443646,-2.57913,-0.12204,0.0302768,-0.0443517,-0.959566,0.276313
,78.677000,/filtered_pose,7.56446,1.44153,0.0333966,-0.0296233,-6.10373,0.197033,0.100494,-0.155886,1.93184,0.0453455,-2.58005,-0.0886525,0.029939,-0.0436313,-0.959727,0.275904
,78.687000,/filtered_pose,7.55322,1.44128,0.0331964,-0.0258526,-6.11295,0.187485,0.0988361,-0.163796,1.93201,0.0463672,-2.58064,-0.057326,0.0296014,-0.0428724,-0.959846,0.275648
,78.697000,/filtered_pose,7.54192,1.44106,0.0330035,-0.0221348,-6.12208,0.177695,0.097116,-0.171016,1.93217,0.0474141,-2.58094,-0.0280788,0.0292655,-0.042078,-0.959924,0.275534
,78.707000,/filtered_pose,7.53057,1.44087,0.0328213,-0.01839,-6.13112,0.167698,0.0953402,-0.177486,1.93234,0.0484706,-2.58097,-0.000870128,0.0289329,-0.0412513,-0.959965,0.275552
,78.717000,/filtered_pose,7.51916,1.44071,0.0326542,-0.0144753,-6.14008,0.157529,0.0935156,-0.183211,1.93251,0.0495236,-2.58074,0.0243884,0.028606,-0.0403954,-0.959971,0.275692
,78.727000,/filtered_pose,7.50771,1.44056,0.0325075,-0.0102954,-6.14896,0.14722,0.0916476,-0.188326,1.93268,0.0505634,-2.58027,0.0478209,0.0282873,-0.0395124,-0.959944,0.275946
,78.737000,/filtered_pose,7.49622,1.44041,0.0323858,-0.00589252,-6.15775,0.1368,0.0897389,-0.193104,1.93285,0.0515824,-2.57959,0.0695774,0.0279788,-0.0386035,-0.959886,0.276306
,78.747000,/filtered_pose,7.48467,1.44028,0.0322916,-0.00145908,-6.16647,0.126296,0.087789,-0.197878,1.93302,0.0525731,-2.57869,0.0898231,0.0276811,-0.0376684,-0.9598,0.276765
,78.757000,/filtered_pose,7.47308,1.44014,0.0322247,0.00274207,-6.17511,0.11573,0.0857948,-0.202916,1.93319,0.0535268,-2.57761,0.108729,0.0273929,-0.0367058,-0.959687,0.277315
,78.767000,/filtered_pose,7.46145,1.44001,0.0321825,0.00650664,-6.18368,0.105123,0.0837523,-0.208327,1.93336,0.0544346,-2.57634,0.126463,0.0271121,-0.0357145,-0.959548,0.277951
,78.777000,/filtered_pose,7.44977,1.43987,0.0321618,0.00979618,-6.19217,0.0944963,0.0816582,-0.214038,1.93352,0.055289,-2.5749,0.143188,0.026836,-0.0346933,-0.959385,0.278669
,78.787000,/filtered_pose,7.43805,1.43972,0.0321609,0.0127593,-6.20059,0.083866,0.079511,-0.219853,1.93368,0.0560866,-2.57331,0.159051,0.0265633,-0.0336422,-0.959199,0.279463
,78.797000,/filtered_pose,7.42629,1.43958,0.0321805,0.0156493,-6.20895,0.0732482,0.0773114,-0.22558,1.93384,0.0568291,-2.57156,0.174188,0.0262938,-0.0325616,-0.958991,0.280331
,78.807000,/filtered_pose,7.41449,1.43942,0.0322232,0.0186822,-6.21723,0.062657,0.0750609,-0.231159,1.934,0.0575224,-2.56966,0.188717,0.0260286,-0.0314518,-0.95876,0.281269
,78.817000,/filtered_pose,7.40265,1.43925,0.032292,0.0219129,-6.22546,0.0521046,0.0727595,-0.236717,1.93415,0.0581743,-2.56762,0.20274,0.0257688,-0.0303125,-0.958508,0.282275
,78.827000,/filtered_pose,7.39078,1.43908,0.0323886,0.0252008,-6.23362,0.0416019,0.0704048,-0.242511,1.9343,0.0587909,-2.56545,0.216344,0.0255145,-0.0291426,-0.958235,0.283346
,78.837000,/filtered_pose,7.37887,1.4389,0.0325121,0.0282877,-6.24172,0.031159,0.067992,-0.248776,1.93445,0.0593748,-2.56313,0.229595,0.0252641,-0.0279398,-0.957941,0.284482
,78.847000,/filtered_pose,7.36692,1.4387,0.0326591,0.0309484,-6.24976,0.0207854,0.0655158,-0.255574,1.93459,0.0599254,-2.56069,0.242543,0.0250149,-0.0267023,-0.957627,0.285679
,78.857000,/filtered_pose,7.35495,1.4385,0.0328258,0.0331291,-6.25775,0.010491,0.0629728,-0.262719,1.93473,0.060441,-2.55812,0.255223,0.0247641,-0.0254289,-0.957291,0.286938
,78.867000,/filtered_pose,7.34293,1.43829,0.0330101,0.0349907,-6.26568,0.000285722,0.0603632,-0.269825,1.93486,0.0609223,-2.55543,0.267652,0.0245104,-0.0241203,-0.956935,0.288257
,78.877000,/filtered_pose,7.33089,1.43807,0.0332127,0.0368284,-6.27356,-0.00982023,0.0576919,-0.276459,1.93499,0.0613739,-2.55261,0.279841,0.0242544,-0.0227787,-0.956559,0.289633
,78.887000,/filtered_pose,7.31882,1.43784,0.0334369,0.0389112,-6.2814,-0.019817,0.0549662,-0.282355,1.93511,0.0618042,-2.54967,0.291788,0.0239983,-0.0214072,-0.956162,0.291067
,78.897000,/filtered_pose,7.30672,1.4376,0.0336871,0.0413311,-6.28919,-0.0296955,0.0521931,-0.287553,1.93524,0.0622224,-2.54662,0.303493,0.0237449,-0.0200087,-0.955744,0.292556
,78.907000,/filtered_pose,7.29459,1.43735,0.0339661,0.0439468,-6.29694,-0.0394474,0.0493767,-0.292366,1.93535,0.0626346,-2.54345,0.314948,0.0234957,-0.0185846,-0.955305,0.2941
,78.917000,/filtered_pose,7.28244,1.43709,0.0342738,0.0464553,-6.30465,-0.0490649,0.0465168,-0.297186,1.93547,0.0630421,-2.54017,0.326145,0.0232502,-0.0171351,-0.954845,0.295696
,78.927000,/filtered_pose,7.27026,1.43682,0.034607,0.0485568,-6.31233,-0.0585401,0.0436112,-0.302234,1.93558,0.0634409,-2.53678,0.337071,0.0230062,-0.0156595,-0.954365,0.297344
,78.937000,/filtered_pose,7.25806,1.43655,0.0349613,0.0501192,-6.31997,-0.0678649,0.0406588,-0.307404,1.93569,0.0638248,-2.53328,0.347712,0.0227611,-0.0141581,-0.953864,0.299042
,78.947000,/filtered_pose,7.24584,1.43627,0.0353332,0.0512447,-6.32757,-0.0770303,0.0376625,-0.312277,1.93579,0.0641897,-2.52968,0.358051,0.0225131,-0.0126328,-0.953342,0.300788
,78.957000,/filtered_pose,7.23359,1.43599,0.0357218,0.0522011,-6.33515,-0.0860272,0.0346309,-0.316307,1.93589,0.064536,-2.52598,0.368073,0.0222629,-0.011088,-0.952799,0.30258
,78.967000,/filtered_pose,7.22133,1.4357,0.0361291,0.053263,-6.34271,-0.094847,0.031576,-0.319117,1.93599,0.0648683,-2.52219,0.377769,0.0220129,-0.00952913,-0.952237,0.304417
,78.977000,/filtered_pose,7.20905,1.43541,0.0365581,0.0545544,-6.35024,-0.103482,0.02851,-0.320732,1.93609,0.065193,-2.5183,0.387132,0.0217659,-0.00796162,-0.951654,0.306297
,78.987000,/filtered_pose,7.19675,1.43512,0.0370109,0.0559778,-6.35775,-0.111926,0.0254405,-0.321582,1.93618,0.0655142,-2.51432,0.396163,0.0215239,-0.00638881,-0.951051,0.308219
,78.997000,/filtered_pose,7.18444,1.43484,0.0374866,0.0572674,-6.36524,-0.120175,0.0223691,-0.32227,1.93628,0.0658309,-2.51025,0.404867,0.0212866,-0.00481163,-0.950428,0.310179
,79.007000,/filtered_pose,7.17212,1.43455,0.0379818,0.0581359,-6.37273,-0.128223,0.0192932,-0.323236,1.93637,0.0661373,-2.50611,0.413248,0.0210516,-0.00322938,-0.949785,0.312178
,79.017000,/filtered_pose,7.15978,1.43427,0.0384912,0.0584319,-6.3802,-0.136068,0.0162096,-0.324519,1.93646,0.0664256,-2.50188,0.421312,0.0208156,-0.0016414,-0.949123,0.314213
,79.027000,/filtered_pose,7.14743,1.434,0.0390104,0.0582136,-6.38766,-0.143703,0.0131189,-0.32573,1.93655,0.0666898,-2.49758,0.429061,0.0205766,-4.88138e-05,-0.948442,0.316282
,79.037000,/filtered_pose,7.13508,1.43374,0.0395368,0.0577015,-6.39512,-0.151123,0.0100282,-0.326253,1.93663,0.0669288,-2.49321,0.436502,0.0203341,0.00154468,-0.947742,0.318384
,79.047000,/filtered_pose,7.12272,1.43349,0.0400706,0.0571486,-6.40257,-0.158325,0.00694906,-0.325599,1.93672,0.0671464,-2.48876,0.443641,0.0200899,0.00313346,-0.947024,0.320518
